Date,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2023-02-02,745.3053690674772,776.3325012,807.3596333325229,7.993258580457037,0.5228428910855435
2023-02-03,746.8781893233819,775.6225036,804.366817876618,7.4119340641106355,0.8005380513469822
2023-02-06,747.3587930093562,775.2850036,803.2112141906438,7.204114734831636,0.7500338589561227
2023-02-07,753.5610768308937,773.6100036,793.6589303691063,5.183212904644059,0.8065007055374628
2023-02-08,754.6887148812369,772.7225036,790.756292318763,4.667597652390422,0.565917163527772
2023-02-09,754.8250281210001,772.7775054,790.7299826789999,4.646221494169268,0.3293416194107195
2023-02-10,757.1061049887816,773.5300048000001,789.9539046112187,4.246480345766304,0.45189958480747394
2023-02-13,757.7018754275613,773.7450042,789.7881329724388,4.146877507539133,0.3396500996476774
2023-02-14,759.9657794292106,774.5475036,789.1292277707895,3.765223979940659,0.5223741853966457
2023-02-15,760.8136185985337,775.5325042000001,790.2513898014664,3.7958139785900036,0.8351992829884121
2023-02-16,760.7051920418731,775.9275054,791.1498187581268,3.92364318887743,0.7799346721978392
2023-02-17,761.0494490199382,776.1675048,791.2855605800618,3.895565245019469,0.5209181395148099
2023-02-20,762.7351533646647,776.9025054000001,791.0698574353355,3.6471376876410306,0.5793203484460007
2023-02-21,763.1593929796736,777.2200042,791.2806154203263,3.6181804751150377,0.5650748310768514
2023-02-22,762.82437621917,777.0450042,791.26563218083,3.6601813032620343,0.3278915598313033
2023-02-23,760.8734868082338,776.3675048,791.8615227917662,3.9914133180413383,0.06701054538821768
2023-02-24,757.8740248414425,775.4975036000001,793.1209823585576,4.545076851117165,-0.0219607278462741
2023-02-27,754.5300008457061,774.6325042,794.7350075542938,5.190203934200944,-0.040541638446187286
2023-02-28,748.6899599921895,773.2300048,797.7700496078104,6.347411418458301,-0.13121328918967304
2023-03-01,745.8028163795295,772.2850066,798.7671968204704,6.858139156956785,0.08302175129516855
2023-03-02,740.5975869439238,770.4025054,800.2074238560762,7.737492608646484,-0.00834779911673294
2023-03-03,740.9384442150505,768.9775054,797.0165665849496,7.292556931262753,0.41837313364726614
2023-03-06,741.3875962013033,767.8450042000001,794.3024121986969,6.891340792472084,0.47647108514822356
2023-03-08,741.7500499928524,766.8775024,792.0049548071477,6.553185437963538,0.49348293661662895
2023-03-09,741.7655831097601,766.7925048,791.8194264902398,6.527690746473211,0.6320082286144065
2023-03-10,741.9379815808635,767.1475035999999,792.3570256191364,6.572275058143446,0.6309524312874345
2023-03-13,741.692350915068,766.8150023999999,791.9376538849318,6.552467389475245,0.4698476412629335
2023-03-14,741.768297404043,766.975003,792.181708595957,6.573018806965481,0.595708361841102
2023-03-15,740.7546613296398,766.0475036,791.3403458703602,6.603465751535728,0.31422650132499
2023-03-16,738.9743524068133,764.075003,789.1756535931868,6.570205933876557,0.13895376072603025
2023-03-17,739.2857004788325,762.7150024,786.1443043211675,6.143658338289822,0.38337248761426873
2023-03-20,738.8785929377912,761.6150024,784.3514118622088,5.970578150525368,0.3501299334152227
2023-03-21,739.1772513211253,760.5050018,781.8327522788746,5.6088389763105155,0.41665811629967314
2023-03-22,739.791839881312,759.387503,778.9831661186881,5.160912720126261,0.4314263828755812
2023-03-23,740.1389126586387,758.9575012,777.7760897413614,4.959062532910466,0.6220199588801822
2023-03-24,740.1338769809499,758.9325012,777.7311254190502,4.953964730546214,0.5935576656837313
2023-03-27,740.347774244054,759.1650023999999,777.9822305559459,4.957348691380071,0.5686869920101183
2023-03-28,739.7330702001622,758.9425018,778.1519333998377,5.062157292358346,0.22689223662170893
2023-03-29,740.0275156638023,759.0100006,777.9924855361977,5.001906409979308,0.09409885871647203
2023-03-31,739.8492885828579,758.95,778.0507114171422,5.033457122904586,0.23953849721350456
2023-04-03,742.9401062265462,759.9725006,777.0048949734538,4.482371233171388,0.5169526194420454
2023-04-05,742.9370202119035,759.925,776.9129797880964,4.470962210243506,0.6037501823044917
2023-04-06,742.9533068442568,759.8925018,776.8316967557432,4.45831348924181,0.6788015964107618
2023-04-10,742.8071101274932,760.0525024,777.2978946725068,4.537947633367813,0.78116198943935
2023-04-11,742.7258241553309,760.0900024,777.4541806446691,4.568979512910673,0.9048570972345471
2023-04-12,742.9760626069723,759.9575012,776.9389397930278,4.4690495366421015,0.8280780582563492
2023-04-13,742.9367905265026,760.0450012,777.1532118734974,4.501894136922431,0.7047258750107489
2023-04-17,743.2014346747918,759.4375029999999,775.673571325208,4.275814207507755,0.5065447187010845
2023-04-18,743.4067259709354,759.5925018,775.7782776290646,4.261699737875057,0.5048653274845543
2023-04-19,745.4817509972679,760.5275024,775.5732538027321,3.9566620155752816,0.6369995253029183
2023-04-20,745.4787520731951,761.2800018,777.081251526805,4.1512320537630965,0.8487061590231643
2023-04-21,746.2027895257659,761.8000030000001,777.3972164742343,4.094831560202604,0.6089941163406077
2023-04-24,746.5073121368068,761.9650024,777.4226926631932,4.057322899215921,0.44452591652442236
2023-04-25,746.8386750385737,762.7600006,778.6813261614263,4.17466189860568,0.8090187234108174
2023-04-26,746.6646746299614,763.2550018,779.8453289700385,4.3472567178500645,0.8072576597046209
2023-04-27,745.0309388965737,764.4575012,783.8840635034263,5.082444026759272,1.0673288576670177
2023-04-28,741.7458775641344,766.3350006000001,790.9241236358657,6.4173300231918615,1.1703164515447995
2023-05-02,743.1811151971947,768.4225005999999,793.6638860028052,6.569663273289433,0.931385026068732
2023-05-03,747.298659470029,770.2075011999999,793.1163429299709,5.948745421014075,0.6984492910460995
2023-05-04,750.0727518523587,772.2125,794.3522481476413,5.73410768347865,0.8813836518686673
2023-05-05,751.1594563567342,773.55,795.9405436432658,5.789035910611028,0.8070489984314313
2023-05-08,751.5413602174041,775.0649993999999,798.5886385825958,6.07010746216283,0.8971536983491978
2023-05-09,751.9973673804485,776.4474976,800.8976278195515,6.297948102125871,0.8507645612922747
2023-05-10,752.0959388898629,777.7624969999999,803.429055110137,6.600101755777276,0.8562513314314891
2023-05-11,752.4549275222347,778.4849946,804.5150616777654,6.68736514083745,0.6942941862151413
2023-05-12,753.0970066044449,779.5274964,805.9579861955551,6.781156512789073,0.7350035072389981
2023-05-15,754.1976494001951,781.0274964,807.8573433998049,6.870397552831889,0.7985945391361435
2023-05-16,757.337340938835,782.412494,807.487647061165,6.409701596908548,0.5984536761940414
2023-05-17,760.9109209931567,784.0374939999999,807.1640670068432,5.899353840555813,0.6775556196235809
2023-05-18,763.5347503758397,785.7724916,808.0102328241602,5.660096646773536,0.8052802050158027
2023-05-19,764.4918529931567,787.4449922,810.3981314068433,5.829775904146838,0.8987473703497281
2023-05-22,767.9245682657186,789.2774904,810.6304125342815,5.410751578246573,0.7943973082685295
2023-05-23,774.1030073882837,791.2624910000001,808.4219746117165,4.3372417641155145,0.7531405139158198
2023-05-24,777.3060823892184,792.7024933999999,808.0989044107813,3.8845370461102773,0.7824531832096994
2023-05-25,777.314714314425,795.1649934,813.0152724855749,4.489704459762483,1.2712769774633808
2023-05-26,776.7986770019689,796.737494,816.676310998031,5.005115774815295,1.0319402350223386
2023-05-29,775.2164688303357,797.8349946000001,820.4535203696645,5.66997585284019,1.01760679803906
2023-05-30,775.2276220022327,799.2474946,823.2673671977673,6.010621931267619,0.8997214665032186
2023-05-31,771.7828876463293,802.7774964,833.7721051536707,7.72184294967507,1.2601729703140592
2023-06-01,772.5503119365458,804.7199982,836.8896844634542,7.995249611147093,0.861054403977668
2023-06-02,773.2390993674709,807.1799988,841.1208982325292,8.409747387940142,0.9319272866985301
2023-06-05,773.8822112130982,809.2174988,844.5527863869019,8.733199081656293,0.8577514564982873
2023-06-06,775.3895035170988,811.0100006,846.6304976829013,8.784231281130577,0.7588398943041658
2023-06-07,775.7131514576927,813.4200012,851.1268509423073,9.271188238961471,0.9088116484232378
2023-06-08,778.6671868587077,815.7900024,852.9128179412924,9.101071460076602,0.7722045365540774
2023-06-09,781.6749722776138,817.8675018,854.0600313223862,8.850462805462254,0.7159630510259143
2023-06-12,784.1099467419426,819.8325012000001,855.5550556580577,8.714598263857537,0.7311911207160912
2023-06-13,789.241046720137,822.1825011999999,855.1239556798629,8.01317333603766,0.6846833267097843
2023-06-14,793.969894808293,823.9675018,853.965108791707,7.281259740505706,0.5663804649667715
2023-06-15,797.6279937512603,825.4850036,853.3420134487397,6.749246740341322,0.5756543581469616
2023-06-16,800.2886471449298,827.087503,853.8863588550702,6.480295194369586,0.6998683275497612
2023-06-19,804.2343241226935,828.4025054,852.5706866773065,5.834888504021786,0.4947765742671535
2023-06-20,809.6182195665384,829.9650054,850.3117912334616,4.903046682951527,0.5303489359476369
2023-06-21,815.9393855446731,831.8450042000001,847.750622855327,3.824178440699704,0.7249203867843156
2023-06-22,816.8429804161237,832.8500029999999,848.8570255838761,3.8439148769208002,0.8108006172872736
2023-06-23,817.5284700292082,834.6925018,851.8565335707917,4.112659867862199,1.0857448433012449
2023-06-26,818.6603956378502,836.2275024,853.7946091621499,4.201513753549519,0.9474985497861198
2023-06-27,818.8461437373874,838.550003,858.2538622626125,4.699507290470449,1.168651268992729
2023-06-28,816.9596315652892,839.3000030000001,861.6403744347109,5.323572347160076,1.0729542383575708
2023-06-30,814.2940081076744,841.8400024,869.3859966923256,6.544235059820114,1.169970326870415
2023-07-03,812.140193389886,843.9725036,875.804813810114,7.543447227091386,1.0525442571997683
2023-07-04,812.7078472590025,845.5050047999999,878.3021623409974,7.7580043535651075,0.7994927102362945
2023-07-05,814.2035075075182,847.3650054,880.5265032924817,7.826968940457439,0.7907742385842632
2023-07-06,814.1296868745849,848.6350066000001,883.1403263254153,8.131957663084984,0.8045185143512973
2023-07-07,815.1154971856843,850.3575072,885.5995172143157,8.288751428880365,0.7850646826307327
2023-07-10,815.4848739420685,852.9525084,890.4201428579316,8.785397566440073,0.9330072617265421
2023-07-11,815.4656527223029,855.7300108,895.994368877697,9.410528453958252,0.949156709889722
2023-07-12,816.8796701777624,858.5100126,900.1403550222376,9.69827766974086,0.8776091856405891
2023-07-13,820.688572653314,861.3650114,902.0414501466859,9.444646162391338,0.7911387689013182
2023-07-14,824.8587355540644,864.2050108,903.5512860459355,9.105773457506906,0.7833176591766853
2023-07-17,828.3906902065205,866.2200102,904.0493301934796,8.734344519412614,0.6570206099666557
2023-07-18,834.8825114831981,868.5850096,902.287507716802,7.76032230450825,0.6018470852844217
2023-07-19,841.5517146058255,870.562509,899.5733033941744,6.664838904560377,0.5032314006547451
2023-07-20,847.1219175042492,872.8550078000001,898.588098095751,5.8963035248225815,0.7330650548018426
2023-07-21,852.7119402982072,875.0150084,897.3180765017929,5.097756698499357,0.7462663780127385
2023-07-24,855.7282525240722,876.6825101999999,897.6367678759276,4.780352620733209,0.7736320698483639
2023-07-25,860.479819454319,878.2675108000001,896.0552021456812,4.0506317555749165,0.6512988137526583
2023-07-26,862.1879422480474,879.4925108,896.7970793519526,3.9351258457475815,0.7862687148268173
2023-07-27,863.7788424074283,881.0050107999999,898.2311791925715,3.910572171872055,0.9105675991795086
2023-07-28,863.5801343600964,881.8225096,900.0648848399036,4.137425625067894,0.8639182459901572
2023-07-31,863.8330173639825,882.3600096,900.8870018360175,4.199417932464165,0.7034872769402317
2023-08-01,866.531260914845,883.6850096000001,900.8387582851551,3.882321980978198,0.732165416032151
2023-08-02,868.7288094719345,884.2575072,899.7862049280654,3.512256916480603,0.301737038487416
2023-08-03,869.1955464159521,884.3600065999999,899.5244667840477,3.429476699732028,0.08257681294460065
2023-08-04,871.4213124796447,885.3200072,899.2187019203552,3.139812634374463,0.6557706276424133
2023-08-07,871.4705988996633,885.6200071999999,899.7694155003365,3.19536780680278,0.7042494172658301
2023-08-08,871.442021544567,885.2950072,899.147992855433,3.1295750100855266,0.5037904031164162
2023-08-09,871.2825227266646,884.9825072,898.6824916733353,3.096102886074164,0.45319355279211715
